Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675192911.7678623,-0.5642977547636217,0.583526026117911,0.9767021848335676,-0.05711718501313953,-0.5615885257720947,0.48570147156715393,1.091010570526123,0.004316987232799052
1675192911.788493,-0.5668929164993294,0.5889563659624162,0.9769043677158851,-0.05718695553481244,-0.5615885257720947,0.48570147156715393,1.091010570526123,0.004316987232799052
1675192911.8078513,-0.5689628477271351,0.5932976129069063,0.9770906155819762,-0.057204907773601016,-0.5615885257720947,0.48570147156715393,1.091010570526123,0.004316987232799052
1675192911.8290174,-0.5728519048756525,0.5926815061646059,0.9781734143254903,-0.057401490154510536,-0.5695298314094543,0.4844815731048584,1.0919431447982788,-0.0016121348697550886
1675192911.8476593,-0.5759568990029736,0.5921857175674784,0.9791712508996344,-0.05752041869955218,-0.5695298314094543,0.4844815731048584,1.0919431447982788,-0.0016121348697550886
1675192911.865813,-0.5790818448820698,0.5912214490919987,0.9794937780301995,-0.057640921548781414,-0.5767587423324585,0.48298680782318115,1.0934593677520752,-0.004447366458248503
1675192911.884029,-0.5815755422557297,0.5904471735494218,0.9797909367954539,-0.05769902777458129,-0.5767587423324585,0.48298680782318115,1.0934593677520752,-0.004447366458248503
1675192911.9033816,-0.5858558533784802,0.5853419649151942,0.9806222410150149,-0.05793244039105222,-0.5767587423324585,0.48298680782318115,1.0934593677520752,-0.004447366458248503
1675192911.9223883,-0.5889237700732506,0.5855554423520498,0.9808534818735369,-0.05804600582911892,-0.5828489065170288,0.48206737637519836,1.0942059755325317,-0.0026738833055108824
1675192911.941536,-0.5913718019669569,0.5857234233119645,0.9810665097800895,-0.05809831336060976,-0.5828489065170288,0.48206737637519836,1.0942059755325317,-0.0026738833055108824
1675192911.9603264,-0.5956353510664354,0.5815721061783853,0.98206523153732,-0.058328785195862785,-0.5892069935798645,0.48085540533065796,1.0957248210906982,-0.00891398817435296
1675192911.9790227,-0.5990398304385497,0.5782484141506944,0.9829855812796711,-0.058474125615108785,-0.5892069935798645,0.48085540533065796,1.0957248210906982,-0.00891398817435296
1675192911.9980361,-0.6003840774609401,0.584561006590884,0.9832413203680602,-0.058416623276710974,-0.5959612131118774,0.4798215925693512,1.0963025093078613,0.000992965154929637
1675192912.016834,-0.6014531743502679,0.5896081824004179,0.9834769260674886,-0.05833228000138264,-0.5959612131118774,0.4798215925693512,1.0963025093078613,0.000992965154929637
1675192912.035234,-0.6039525177408918,0.5887038409481091,0.9835147117810383,-0.0583886997763539,-0.5959612131118774,0.4798215925693512,1.0963025093078613,0.000992965154929637
1675192912.0536215,-0.6089373004042282,0.5840362198339174,0.9848497025703562,-0.0586890753477406,-0.6027664542198181,0.478379487991333,1.0975983142852783,0.0002089785316803372
1675192912.075047,-0.6129187110124671,0.5802995153413798,0.9860799627397818,-0.058889918441204385,-0.6027664542198181,0.478379487991333,1.0975983142852783,0.0002089785316803372
1675192912.0937111,-0.6150473826919189,0.5812611336701433,0.9861792531195072,-0.05890812044087376,-0.609819233417511,0.477144718170166,1.0994995832443237,-0.008027937376968941
1675192912.112416,-0.6167439481260675,0.5820277351550068,0.9862706731683097,-0.05888381868837386,-0.609819233417511,0.477144718170166,1.0994995832443237,-0.008027937376968941
1675192912.1319158,-0.618742037832643,0.5824737830062251,0.9862416638426368,-0.058889213709440266,-0.609819233417511,0.477144718170166,1.0994995832443237,-0.008027937376968941
1675192912.1498094,-0.6203341427862774,0.5828279447536299,0.9862148410090157,-0.058854712343233764,-0.6154484152793884,0.47692522406578064,1.1015509366989136,0.00042684560648131864
1675192912.168677,-0.6212066833124757,0.5874223350573964,0.9857846167997348,-0.05874964174215126,-0.6154484152793884,0.47692522406578064,1.1015509366989136,0.00042684560648131864
1675192912.1868672,-0.6242347697377338,0.5868916283625595,0.9861810018777981,-0.05885664578285596,-0.621915340423584,0.4756201207637787,1.1028119325637817,0.005148639538483879
1675192912.2054348,-0.626650851355848,0.5864643888798059,0.9865462290007532,-0.0589031872185433,-0.621915340423584,0.4756201207637787,1.1028119325637817,0.005148639538483879
1675192912.2253978,-0.6292245350219196,0.5859536310092588,0.9867697445365334,-0.05896505865726099,-0.6276013255119324,0.4746865928173065,1.1045836210250854,-0.00018984445092318225
1675192912.2451272,-0.631277093476819,0.585542377379527,0.9869756524898667,-0.05897554067140899,-0.6276013255119324,0.4746865928173065,1.1045836210250854,-0.00018984445092318225
1675192912.2621284,-0.6353034275288507,0.5811251890497082,0.988218239641771,-0.059179867905743144,-0.6276013255119324,0.4746865928173065,1.1045836210250854,-0.00018984445092318225
1675192912.2805188,-0.63851804910147,0.5775889509540109,0.989363339184792,-0.0593038002598568,-0.6334877610206604,0.474191278219223,1.1065850257873535,-0.003490598415123891
1675192912.2986329,-0.6389126886339881,0.5830909209029254,0.9889660048517193,-0.05915033087830618,-0.6334877610206604,0.474191278219223,1.1065850257873535,-0.003490598415123891
1675192912.3164124,-0.6392220431079855,0.5874897722527667,0.9885997281300906,-0.05898898162451022,-0.6383570432662964,0.4731528162956238,1.1067664623260498,-0.005599076806304337
1675192912.3372095,-0.6401039133958807,0.5909407217867766,0.9882702887454051,-0.058884392228097916,-0.6383570432662964,0.4731528162956238,1.1067664623260498,-0.005599076806304337
1675192912.355682,-0.6449481650627068,0.5855783235756254,0.9899341226649735,-0.05916935698788269,-0.6383570432662964,0.4731528162956238,1.1067664623260498,-0.005599076806304337
1675192912.3741236,-0.6488171026335824,0.5812859350704116,0.9914674495065869,-0.05935759528943535,-0.6442987322807312,0.4726344048976898,1.1074566841125488,0.010186311426485295
1675192912.3934832,-0.6514303003364513,0.5825565692340643,0.9928160158844304,-0.059421875127961536,-0.6442987322807312,0.4726344048976898,1.1074566841125488,0.010186311426485295
1675192912.4123833,-0.6535144200676887,0.5835704992578774,0.9940587871764923,-0.05943397655466206,-0.648803174495697,0.4723474979400635,1.1072983741760254,-0.002894840255790454
1675192912.4318087,-0.6540685825315247,0.5885447867463921,0.994533485681732,-0.05929575475662298,-0.648803174495697,0.4723474979400635,1.1072983741760254,-0.002894840255790454
1675192912.4502978,-0.6545055359951287,0.5925215057897562,0.994970887105523,-0.059146467849646826,-0.6547853350639343,0.4714226722717285,1.1073909997940063,0.004421112529150006
1675192912.4684606,-0.6566026435651193,0.5906415837832655,0.9950844833766173,-0.0591607377757734,-0.6547853350639343,0.4714226722717285,1.1073909997940063,0.004421112529150006
1675192912.4878948,-0.6625507659851677,0.5806330801729253,0.9969497055236684,-0.05955323730992715,-0.6547853350639343,0.4714226722717285,1.1073909997940063,0.004421112529150006
1675192912.5064108,-0.6673027330197977,0.5726240271954071,0.9986686342209606,-0.05982696910565757,-0.6605709195137024,0.470785915851593,1.1078674793243408,0.0010322067277366287
1675192912.5261168,-0.6681153328500136,0.5744785351610382,0.9983880551240883,-0.05971285909503366,-0.6605709195137024,0.470785915851593,1.1078674793243408,0.0010322067277366287
1675192912.5444422,-0.668758985370598,0.5759596933468689,0.9981293811079103,-0.059582523688013644,-0.665412425994873,0.4704984426498413,1.1082043647766113,0.007727154167786576
1675192912.5637062,-0.6687821006217275,0.5816579830494258,0.9977194026654651,-0.05939165689107937,-0.665412425994873,0.4704984426498413,1.1082043647766113,0.007727154167786576
1675192912.5816479,-0.6687942185031184,0.5862140162253466,0.9973414724013496,-0.05920032854579322,-0.665412425994873,0.4704984426498413,1.1082043647766113,0.007727154167786576
1675192912.6028628,-0.6705773496712756,0.5853054884781999,0.9973031783569036,-0.05918358274021838,-0.6694518327713013,0.4700278639793396,1.1088371276855469,0.013062578367035504
1675192912.6215463,-0.6719974612548296,0.584576200616708,0.9972677981124433,-0.059131232681536645,-0.6694518327713013,0.4700278639793396,1.1088371276855469,0.013062578367035504
1675192912.640297,-0.6755970845159229,0.5790721000351988,0.9973149295010609,-0.05929314047086259,-0.6747230291366577,0.46884360909461975,1.1092267036437988,0.002160244984462656
1675192912.660419,-0.6761428053629704,0.5839300484158845,0.9969944786082634,-0.059154545994833864,-0.6747230291366577,0.46884360909461975,1.1092267036437988,0.002160244984462656
1675192912.6804066,-0.6765730208857273,0.5878138443089658,0.9966990584995951,-0.05900505496587007,-0.6799664497375488,0.4687950313091278,1.1095778942108154,0.005243282735843957
1675192912.7005048,-0.6775515754473642,0.5909511332735565,0.9965555587102415,-0.05890991052966441,-0.6799664497375488,0.4687950313091278,1.1095778942108154,0.005243282735843957
1675192912.7184894,-0.6783280740236401,0.5934583840387909,0.996423219498037,-0.05879522703491186,-0.6799664497375488,0.4687950313091278,1.1095778942108154,0.005243282735843957
1675192912.7373836,-0.68074862311907,0.5911136335688806,0.9968554225373372,-0.05884240638957022,-0.6841344237327576,0.4678237736225128,1.1096268892288208,0.005476024230555376
1675192912.7583911,-0.6851750200588314,0.5842094482411156,0.9972152572079989,-0.059086462388799825,-0.6841344237327576,0.4678237736225128,1.1096268892288208,0.005476024230555376
1675192912.7770255,-0.6887096925639665,0.5786838510096826,0.9975467985999102,-0.059242135345991244,-0.6871500611305237,0.4677827060222626,1.1094026565551758,-0.0023662947642186793
1675192912.7965922,-0.6903290534029523,0.5792494606855002,0.9980299220419848,-0.05920916726035926,-0.6871500611305237,0.4677827060222626,1.1094026565551758,-0.0023662947642186793
1675192912.817631,-0.6916181498262047,0.5796995916158255,0.9984750881847282,-0.059143864967231924,-0.6913203597068787,0.4669214189052582,1.1091471910476685,0.0002066971776946147
1675192912.8404148,-0.693290245992276,0.5801936401351452,0.9991368765613192,-0.05911639548951472,-0.6913203597068787,0.4669214189052582,1.1091471910476685,0.0002066971776946147
1675192912.862555,-0.6946215393939363,0.5805865290527147,0.99974670292598,-0.05905553882403534,-0.6962762475013733,0.4660908877849579,1.1075785160064697,0.01188084772041842
1675192912.8850145,-0.6944958355183728,0.5848682136279242,0.9993991664468612,-0.05885176211138353,-0.6962762475013733,0.4660908877849579,1.1075785160064697,0.01188084772041842
1675192912.9029658,-0.6962205256476864,0.5837337779621864,0.9993907252604841,-0.05883040566568452,-0.6988887190818787,0.46534496545791626,1.1066774129867554,0.00913472791946357
1675192912.924542,-0.6975939236757204,0.5828239033217936,0.9993828580647194,-0.05877461187460586,-0.6988887190818787,0.46534496545791626,1.1066774129867554,0.00913472791946357
1675192912.944884,-0.6974954606951466,0.5862748908928211,0.9987120234165385,-0.058574421596652486,-0.6988887190818787,0.46534496545791626,1.1066774129867554,0.00913472791946357
1675192912.9638538,-0.6998956411347683,0.5850177550800888,0.9991396021611556,-0.05862031593062747,-0.7038049697875977,0.46468421816825867,1.1063518524169922,0.022565061556431454
1675192912.9816082,-0.7018094380829428,0.5840097325318309,0.9995335775881087,-0.05861828522498643,-0.7038049697875977,0.46468421816825867,1.1063518524169922,0.022565061556431454
1675192912.999851,-0.7021303543852607,0.5869726527132124,0.9987484060034767,-0.058459796292948174,-0.7077880501747131,0.4629630446434021,1.105498194694519,0.003487991034497595
1675192913.0196676,-0.7023808061142277,0.5893405703120754,0.9980246926340498,-0.05829489953996107,-0.7077880501747131,0.4629630446434021,1.105498194694519,0.003487991034497595
1675192913.0405967,-0.703215630077647,0.5913637922202977,0.9976072582009102,-0.05818793877109481,-0.7114118933677673,0.4626063406467438,1.1045335531234741,0.004805033104453793
1675192913.0603647,-0.7076300402011773,0.5835580019610588,0.9976021877769605,-0.0584329387977829,-0.7114118933677673,0.4626063406467438,1.1045335531234741,0.004805033104453793
1675192913.0804434,-0.711155193669677,0.5773112632735827,0.9975974275495791,-0.05858979512637265,-0.7114118933677673,0.4626063406467438,1.1045335531234741,0.004805033104453793
1675192913.099885,-0.7108568552519051,0.5814586655899051,0.9969817322286417,-0.05837057065354335,-0.7145888209342957,0.46145594120025635,1.1032264232635498,0.005213181031773262
1675192913.1174603,-0.7106119273331728,0.584774236793577,0.9964142110604072,-0.05815730318305216,-0.7145888209342957,0.46145594120025635,1.1032264232635498,0.005213181031773262
1675192913.1363382,-0.7148294411764865,0.5791657308521018,0.9977489170188045,-0.05838306187045372,-0.718375027179718,0.460863322019577,1.1020231246948242,0.008934498688389247
1675192913.1565769,-0.7169357148187943,0.5792549088318852,0.9986619186065314,-0.058400706745858864,-0.718375027179718,0.460863322019577,1.1020231246948242,0.008934498688389247
1675192913.175523,-0.7186144168040688,0.5793240410429951,0.9995032673460491,-0.05837629509664468,-0.722393810749054,0.4604454040527344,1.1005784273147583,0.011457434106183717
1675192913.1946137,-0.7199510741317263,0.5785508528194586,0.9993066420003779,-0.05831836435952373,-0.7227978706359863,0.460347443819046,1.1004751920700073,0.018060872610891066
1675192913.213925,-0.7210141099885519,0.577930134050086,0.9991253419000323,-0.05823374423092056,-0.7227978706359863,0.460347443819046,1.1004751920700073,0.018060872610891066
1675192913.2327125,-0.7206221188539826,0.5814171122895054,0.9980554608739547,-0.05800647462105687,-0.7257556915283203,0.460753470659256,1.098501205444336,0.02337736865600948
1675192913.2513902,-0.7203023100366617,0.5842044104890598,0.9970693554310711,-0.05778703200217404,-0.7257556915283203,0.460753470659256,1.098501205444336,0.02337736865600948
1675192913.2704086,-0.721923610759022,0.5821680135020265,0.9968291776761257,-0.05775897119876863,-0.728706955909729,0.4598298966884613,1.0969858169555664,0.00518546202983905
1675192913.28935,-0.7257899926066946,0.576317707940495,0.9975453762562754,-0.057951530237594064,-0.728706955909729,0.4598298966884613,1.0969858169555664,0.00518546202983905
1675192913.3078256,-0.7288767879971849,0.5716354737560885,0.9982053487126314,-0.058066888204299436,-0.728706955909729,0.4598298966884613,1.0969858169555664,0.00518546202983905
1675192913.3267837,-0.731993720714624,0.5670919272521869,0.997962084070119,-0.05818483255364479,-0.7314096093177795,0.45970892906188965,1.0957585573196411,0.017422491004327023
1675192913.3457906,-0.734480949375992,0.5634551804667872,0.997737800839471,-0.05824054028048551,-0.7314096093177795,0.45970892906188965,1.0957585573196411,0.017422491004327023
1675192913.3657606,-0.7364644236125256,0.5602386421545568,0.9971615931604219,-0.058246584852772336,-0.7341808080673218,0.45942389965057373,1.0950982570648193,0.009224183324203272
1675192913.3835676,-0.7380449054990532,0.5576635559078938,0.996630464776275,-0.058213024868754126,-0.7341808080673218,0.45942389965057373,1.0950982570648193,0.009224183324203272
